,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,4.627683308620168,2636.7845648515795,2636.7878989963,2306.631076576268,0,2306.6310765762682,0.0,0.0,0,0,0.0,False
1,4.627683308620168,2636.7845648515795,2636.7878989963,2306.651508559145,0,2306.6515085591454,0.0,0.0,0,0,0.0,False
2,4.627683308620168,2636.7845648515795,2636.7878989963,2306.6719406415577,0,2306.6719406415577,0.0,0.0,0,0,0.0,False
3,4.627683308620168,2636.7845648515795,2636.7878989963,2306.692372823498,0,2306.692372823498,0.0,0.0,0,0,0.0,False
4,4.627683308620168,2636.7845648515795,2636.7878989963,2306.712804805444,0,2306.7128048054437,0.0,0.0,0,0,0.0,False
5,4.627683308620168,2636.7845648515795,2636.7878989963,2306.7332369864603,0,2306.73323698646,0.0,0.0,0,0,0.0,False
6,4.627683308620168,2636.7845648515795,2636.7878989963,2306.753668967001,0,2306.7536689670014,0.0,0.0,0,0,0.0,False
7,4.627683308620168,2636.7845648515795,2636.7878989963,2306.774101047551,0,2306.774101047551,0.0,0.0,0,0,0.0,False
8,4.627683308620168,2636.7845648515795,2636.7878989963,2306.794533227163,0,2306.794533227163,0.0,0.0,0,0,0.0,False
9,4.627683308620168,2636.7845648515795,2636.7878989963,2306.814965206315,0,2306.814965206315,0.0,0.0,0,0,0.0,False
10,4.627683308620168,2636.7845648515795,2636.7878989963,2306.8353972854675,0,2306.8353972854675,0.0,0.0,0,0,0.0,False
11,4.627683308620168,2636.7845648515795,2636.7878989963,2306.855829464155,0,2306.8558294641552,0.0,0.0,0,0,0.0,False
12,4.627683308620168,2636.7845648515795,2636.7878989963,2306.876261441903,0,2306.876261441903,0.0,0.0,0,0,0.0,False
13,4.627683308620168,2636.7845648515795,2636.7878989963,2306.8966935196586,0,2306.8966935196586,0.0,0.0,0,0,0.0,False
14,4.627683308620168,2636.7845648515795,2636.7878989963,2306.917125696942,0,2306.917125696942,0.0,0.0,0,0,0.0,False
15,4.627683308620168,2636.7845648515795,2636.7878989963,2306.9375577737665,0,2306.9375577737665,0.0,0.0,0,0,0.0,False
16,4.607976528954112,2636.7845648515795,2636.7878989963,2306.9579898496595,0,2306.9579898496595,0.0,0.0,0,0,0.0,False
17,4.607869747696762,2636.7845648515795,2636.7878989963,2306.9784219255525,0,2306.9784219255525,0.0,0.0,0,0,0.0,False
18,4.675393771608372,2636.7845648515795,2636.7878989963,2306.998854000973,0,2306.9988540009726,0.0,0.0,0,0,0.0,False
19,4.693040779270635,2636.7845648515795,2636.7878989963,2307.0192860759344,0,2307.0192860759344,0.0,0.0,0,0,0.0,False
20,4.6111128989226815,2636.7845648515795,2636.7878989963,2307.039718150889,0,2307.039718150889,0.0,0.0,0,0,0.0,False
21,4.411030292098809,2636.7845648515795,2636.7878989963,2307.060150224919,0,2307.060150224919,0.0,0.0,0,0,0.0,False
22,4.410317780348872,2636.7845648515795,2636.7878989963,2307.080582398485,0,2307.0805823984847,0.0,0.0,0,0,0.0,False
23,4.37551555216051,2636.7845648515795,2636.7878989963,2307.101014371583,0,2307.101014371583,0.0,0.0,0,0,0.0,False
24,4.396510429686036,2636.7845648515795,2636.7878989963,2307.121446444675,0,2307.121446444675,0.0,0.0,0,0,0.0,False
25,4.384438475444007,2636.7845648515795,2636.7878989963,2307.1418786168438,0,2307.1418786168433,0.0,0.0,0,0,0.0,False
26,4.27659323829144,2636.7845648515795,2636.7878989963,2307.162310589003,0,2307.162310589003,0.0,0.0,0,0,0.0,False
27,4.243341235294121,2636.7845648515795,2636.7878989963,2307.1827427602398,0,2307.18274276024,0.0,0.0,0,0,0.0,False
28,4.186847990839032,2636.7845648515795,2636.7878989963,2307.203174831477,0,2307.2031748314766,0.0,0.0,0,0,0.0,False
29,4.3213065365563414,2636.7845648515795,2636.7878989963,2307.223606801781,0,2307.223606801781,0.0,0.0,0,0,0.0,False
30,4.36115418496596,2636.7845648515795,2636.7878989963,2307.24403897208,0,2307.2440389720796,0.0,0.0,0,0,0.0,False
31,4.340233315107483,2636.7845648515795,2636.7878989963,2307.264471041919,0,2307.264471041919,0.0,0.0,0,0,0.0,False
32,4.387992011717091,2636.7845648515795,2636.7878989963,2307.284903011285,0,2307.2849030112848,0.0,0.0,0,0,0.0,False
33,4.357947229297039,2644.3102489629973,2636.7878989963,2307.3053351801937,0,2307.3053351801937,0.0,0.0,0,0,0.0,False
34,4.353283641481842,2638.5163546713866,2636.7878989963,2307.3257672486357,0,2307.325767248636,0.0,0.0,0,0,0.0,False
35,4.404272085189813,2636.574441149968,2636.7878989963,2307.346199216612,0,2307.346199216612,0.0,0.0,0,0,0.0,False
36,4.349963750801862,2638.154521968529,2636.7878989963,2307.366631384117,0,2307.3666313841168,0.0,0.0,0,0,0.0,False
37,4.41971953484296,2639.788364426237,2636.7878989963,2307.3870634511622,0,2307.3870634511622,0.0,0.0,0,0,0.0,False
38,4.392284833195806,2634.325752518888,2636.7878989963,2307.4074955182004,0,2307.4074955182004,0.0,0.0,0,0,0.0,False
39,4.256323840830826,2638.254508721529,2636.7878989963,2307.4279275843146,0,2307.4279275843146,0.0,0.0,0,0,0.0,False
40,4.216360862398835,2633.6053526415303,2636.7878989963,2307.448359649963,0,2307.448359649963,0.0,0.0,0,0,0.0,False
41,3.7771789699325073,2634.996482820036,2636.7878989963,2307.4687917156048,0,2307.4687917156043,0.0,0.0,0,0,0.0,False
42,3.784986618180477,2636.5913308873473,2636.7878989963,2307.489223780321,0,2307.4892237803215,0.0,0.0,0,0,0.0,False
43,3.8047360474241754,2631.108875053329,2636.7878989963,2307.509655845039,0,2307.5096558450387,0.0,0.0,0,0,0.0,False
44,3.2852721963150517,2641.6813813874287,2636.7878989963,2307.550519972603,0,2307.550519972603,0.0,0.0,0,0,0.0,False
45,3.271603795796942,2639.993026481025,2636.7878989963,2307.5709520359233,0,2307.5709520359233,0.0,0.0,0,0,0.0,False
46,3.2759316133293237,2640.4678967430464,2636.7878989963,2307.5913841987713,0,2307.5913841987713,0.0,0.0,0,0,0.0,False
47,3.428607151299673,2641.215295219293,2636.7878989963,2307.6118161611594,0,2307.6118161611594,0.0,0.0,0,0,0.0,False
48,3.4473266426112708,2638.6031415367056,2636.7878989963,2307.6322482230826,0,2307.6322482230826,0.0,0.0,0,0,0.0,False
49,3.2136771832810487,2633.63088770408,2636.7878989963,2307.6526803845336,0,2307.6526803845336,0.0,0.0,0,0,0.0,False
50,3.2097035068302984,2633.9532539447146,2636.7878989963,2307.6731123459904,0,2307.6731123459904,0.0,0.0,0,0,0.0,False
51,3.260705369128545,2630.099870153257,2636.7878989963,2307.693544406517,0,2307.6935444065166,0.0,0.0,0,0,0.0,False
52,3.2484472989630246,2639.426741122327,2636.7878989963,2307.7139765665706,0,2307.7139765665706,0.0,0.0,0,0,0.0,False
53,3.2054484086382864,2638.2175428030428,2636.7878989963,2307.7344085266304,0,2307.7344085266304,0.0,0.0,0,0,0.0,False
54,3.1822369957573398,2638.738676420417,2636.7878989963,2307.7548406857604,0,2307.7548406857604,0.0,0.0,0,0,0.0,False
55,3.235248842069945,2633.907398845705,2636.7878989963,2307.7752727448824,0,2307.7752727448824,0.0,0.0,0,0,0.0,False
56,3.2418832811790685,2639.36712675108,2636.7878989963,2307.7957047035447,0,2307.795704703545,0.0,0.0,0,0,0.0,False
57,3.2325950696653303,2639.832050387091,2636.7878989963,2307.816136861278,0,2307.816136861278,0.0,0.0,0,0,0.0,False
58,3.2499365519770294,2635.461836682485,2636.7878989963,2307.836568919003,0,2307.836568919003,0.0,0.0,0,0,0.0,False
59,3.0925539829279343,2634.7325706066613,2636.7878989963,2307.857000876269,0,2307.857000876269,0.0,0.0,0,0,0.0,False
