,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.3036927949076837,0.04086361999361543,436.8825795120137,96.02356805487749,750,752,750,752,4.5,450.23155458531664,8.98765202139014e+31,5.202584931713692e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,1767.496039786969,4.5,3.528326522875946e+32
1,0.8667678253294595,0.22474971567862667,2004.0738943860752,382.8561901269191,839,849,843,849,6.0,168.83165829625057,3.370266209703003e+31,1.3928829193603585e+32,1.3011615595745358e+28,1.1235132039949538e+28,0.0,1838.325384127928,6.0,3.6697181009109605e+32
