,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,4.781342150023005,18504.678034062195,18504.678034062195,2306.631156029725,8192,2306.6311560297254,0.0,0.0,8192,8192,0.0,False
1,4.781342150023005,18504.678034062195,18504.678034062195,2306.65158803542,0,2306.65158803542,0.0,0.0,0,0,0.0,False
2,4.781342150023005,18504.678034062195,18504.678034062195,2306.6720201406492,0,2306.6720201406497,0.0,0.0,0,0,0.0,False
3,4.781342150023005,18504.678034062195,18504.678034062195,2306.692452345407,0,2306.692452345407,0.0,0.0,0,0,0.0,False
4,4.781342150023005,18504.678034062195,18504.678034062195,2306.712884349705,0,2306.712884349705,0.0,0.0,0,0,0.0,False
5,4.781342150023005,18504.678034062195,18504.678034062195,2306.7333165535383,0,2306.7333165535383,0.0,0.0,0,0,0.0,False
6,4.781342150023005,18504.678034062195,18504.678034062195,2306.753748556897,0,2306.7537485568973,0.0,0.0,0,0,0.0,False
7,4.781342150023005,18504.678034062195,18504.678034062195,2306.7741806597987,0,2306.7741806597987,0.0,0.0,0,0,0.0,False
8,4.781342150023005,18504.678034062195,18504.678034062195,2306.7946128626936,0,2306.7946128626936,0.0,0.0,0,0,0.0,False
9,4.781342150023005,18504.678034062195,18504.678034062195,2306.815044864663,0,2306.815044864663,0.0,0.0,0,0,0.0,False
10,4.781342150023005,18504.678034062195,18504.678034062195,2306.835476966168,0,2306.8354769661673,0.0,0.0,0,0,0.0,False
11,4.781342150023005,18504.678034062195,18504.678034062195,2306.855909167207,0,2306.855909167207,0.0,0.0,0,0,0.0,False
12,4.781342150023005,18504.678034062195,18504.678034062195,2306.8763411682376,0,2306.8763411682376,0.0,0.0,0,0,0.0,False
13,4.781342150023005,18504.678034062195,18504.678034062195,2306.896773268345,0,2306.896773268345,0.0,0.0,0,0,0.0,False
14,4.781342150023005,18504.678034062195,18504.678034062195,2306.9172054679802,0,2306.9172054679802,0.0,0.0,0,0,0.0,False
15,4.781342150023005,18504.678034062195,18504.678034062195,2306.937637567622,0,2306.937637567622,0.0,0.0,0,0,0.0,False
16,4.747873730247921,18504.678034062195,18504.678034062195,2306.9580696663324,0,2306.9580696663324,0.0,0.0,0,0,0.0,False
17,4.697480987820841,18504.678034062195,18504.678034062195,2306.978501765043,0,2306.978501765043,0.0,0.0,0,0,0.0,False
18,4.712981999601327,18504.678034062195,18504.678034062195,2306.9989338628147,0,2306.9989338628147,0.0,0.0,0,0,0.0,False
19,4.582400837061925,18504.678034062195,18504.678034062195,2307.019365960594,0,2307.019365960594,0.0,0.0,0,0,0.0,False
20,4.849131072785238,18504.678034062195,18504.678034062195,2307.0397980579,0,2307.0397980579,0.0,0.0,0,0,0.0,False
21,4.965053070064696,18504.678034062195,18504.678034062195,2307.0602301542817,0,2307.060230154282,0.0,0.0,0,0,0.0,False
22,4.558809629904942,18504.678034062195,18504.678034062195,2307.080662350665,0,2307.080662350665,0.0,0.0,0,0,0.0,False
23,4.3705889334066566,18504.678034062195,18504.678034062195,2307.1010943465812,0,2307.101094346581,0.0,0.0,0,0,0.0,False
24,4.350971184051688,18504.678034062195,18504.678034062195,2307.1215264420243,0,2307.1215264420243,0.0,0.0,0,0,0.0,False
25,4.384123897931916,18504.678034062195,18504.678034062195,2307.141958636545,0,2307.1419586365446,0.0,0.0,0,0,0.0,False
26,4.39880224055719,18504.678034062195,18504.678034062195,2307.162390631056,0,2307.162390631056,0.0,0.0,0,0,0.0,False
27,4.388581651831275,18504.678034062195,18504.678034062195,2307.1828228251106,0,2307.1828228251106,0.0,0.0,0,0,0.0,False
28,4.35138496556797,18504.678034062195,18504.678034062195,2307.2032549186993,0,2307.203254918699,0.0,0.0,0,0,0.0,False
29,4.637982497615964,18504.678034062195,18504.678034062195,2307.223686911821,0,2307.2236869118206,0.0,0.0,0,0,0.0,False
30,4.768659874574262,18504.678034062195,18504.678034062195,2307.2441191044713,0,2307.244119104471,0.0,0.0,0,0,0.0,False
31,4.780940510005643,18504.678034062195,18504.678034062195,2307.264551196662,0,2307.264551196662,0.0,0.0,0,0,0.0,False
32,4.9049547658381245,18504.678034062195,18504.678034062195,2307.28498318838,0,2307.2849831883796,0.0,0.0,0,0,0.0,False
33,4.872426094355222,18503.41174271993,18504.678034062195,2307.305415380106,0,2307.305415380106,0.0,0.0,0,0,0.0,False
