,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.09810338585536008,0.040863572146918166,313.6592622069312,69.9131812852989,995,997,995,997,6.0,328.2574369042866,9.706976946289685e+31,6.2568759121408e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,786.096108372216,6.0,2.3245830691604642e+32
