,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.4377465249500117,0.1430237703389139,788.1304328127056,152.121692893205,436,442,436,442,26.0,847.2776924615177,5.494162715161147e+32,3.4468886037871445e+32,1.4266952797331432e+29,4.76337656086982e+28,0.0,1959.6517098077359,26.0,1.2707339582431484e+33
1,-0.006353441584908501,0.04086333652958274,-25.017450768320852,220.96880985792683,1540,1542,1540,1542,,29.12558923319228,1.8886455744776014e+31,1.7501972693972525e+32,1.4266952797331432e+29,4.76337656086982e+28,0.0,259.20917110524215,,1.680838969307492e+32
2,0.5503618856533341,0.061294998558878426,608.9309963107321,127.22455063063158,1554,1557,1554,1557,20.0,625.9573773538124,4.059013608567975e+32,2.6111145900949464e+32,1.4266952797331432e+29,4.76337656086982e+28,0.0,1585.2614255817311,20.0,1.0279609974046304e+33
3,0.4051597654917929,0.04086326364631532,1058.6827380310472,235.71207488049114,2153,2154,2153,2154,5.625,411.33252378234346,2.6672811473798246e+32,2.1874346381648656e+32,1.4266952797331432e+29,4.76337656086982e+28,0.0,1717.7816213908045,5.625,1.113893570078038e+33
