,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,21.202369855224646,8065.791144855689,8065.233271688581,2306.631101424886,0,2306.631101424886
1,21.202369855224646,8065.791144855689,8065.233271688581,2306.651533413817,0,2306.6515334138167
2,21.202369855224646,8065.791144855689,8065.233271688581,2306.671965502748,0,2306.671965502748
3,21.202369855224646,8065.791144855689,8065.233271688581,2306.692397690742,0,2306.692397690742
4,21.202369855224646,8065.791144855689,8065.233271688581,2306.712829678741,0,2306.7128296787414
5,21.202369855224646,8065.791144855689,8065.233271688581,2306.733261865811,0,2306.733261865811
6,21.202369855224646,8065.791144855689,8065.233271688581,2306.753693852872,0,2306.753693852872
7,21.202369855224646,8065.791144855689,8065.233271688581,2306.774125939475,0,2306.774125939475
8,21.202369855224646,8065.791144855689,8065.233271688581,2306.794558125141,0,2306.7945581251406
9,21.202369855224646,8065.791144855689,8065.233271688581,2306.8149901108122,0,2306.814990110812
10,21.202369855224646,8065.791144855689,8065.233271688581,2306.835422196018,0,2306.835422196018
11,21.202369855224646,8065.791144855689,8065.233271688581,2306.8558543807594,0,2306.8558543807594
12,21.202369855224646,8065.791144855689,8065.233271688581,2306.8762863650268,0,2306.8762863650263
13,21.202369855224646,8065.791144855689,8065.233271688581,2306.896718448836,0,2306.8967184488356
14,21.202369855224646,8065.791144855689,8065.233271688581,2306.9171506321727,0,2306.9171506321727
15,21.202369855224646,8065.791144855689,8065.233271688581,2306.937582715051,0,2306.9375827150507
16,21.390216467654827,8065.791144855689,8065.233271688581,2306.958014797463,0,2306.958014797463
17,21.152567209208108,8065.791144855689,8065.233271688581,2306.9784468794096,0,2306.9784468794096
18,20.51251963528037,8065.791144855689,8065.233271688581,2306.9988789608833,0,2306.9988789608833
19,20.431316108913666,8065.791144855689,8065.233271688581,2307.0193110418986,0,2307.0193110418986
20,19.52233298507556,8065.791144855689,8065.233271688581,2307.039743122907,0,2307.0397431229067
21,15.32809883798156,8065.791144855689,8065.233271688581,2307.06017520299,0,2307.0601752029906
22,14.621916381122775,8065.791144855689,8065.233271688581,2307.0806073830754,0,2307.0806073830754
23,15.80122487216535,8065.791144855689,8065.233271688581,2307.1010393622273,0,2307.1010393622273
24,16.79123748999551,8065.791144855689,8065.233271688581,2307.121471441373,0,2307.1214714413727
25,17.656458072565524,8065.791144855689,8065.233271688581,2307.141903619595,0,2307.141903619595
26,16.93476222125101,8065.791144855689,8065.233271688581,2307.162335597808,0,2307.162335597808
27,15.636967393708042,8065.791144855689,8065.233271688581,2307.182767775565,0,2307.1827677755646
28,15.297233010951322,8065.791144855689,8065.233271688581,2307.203199852389,0,2307.203199852389
29,15.299793067015967,8065.791144855689,8065.233271688581,2307.2236318292125,0,2307.2236318292125
30,18.09691277055272,8065.791144855689,8065.233271688581,2307.2440640055647,0,2307.2440640055647
31,18.129465091749942,8065.791144855689,8065.233271688581,2307.2644960814573,0,2307.2644960814578
32,18.16549960825662,8065.791144855689,8065.233271688581,2307.284928056877,0,2307.284928056877
33,19.001566155291407,8063.102612572256,8065.233271688581,2307.30536023184,0,2307.3053602318396
34,20.653196731634807,8067.915372507156,8065.233271688581,2307.325792306336,0,2307.3257923063356
35,21.541832512985053,8059.269410950749,8065.233271688581,2307.346224280831,0,2307.346224280831
36,22.85148153013759,8066.270355633466,8065.233271688581,2307.366656454389,0,2307.366656454389
37,23.167302578521053,8118.861917687126,8065.233271688581,2307.3870885274882,0,2307.3870885274882
38,23.748198247269787,8119.714164544006,8065.233271688581,2307.40752060058,0,2307.40752060058
39,24.534686373085442,8118.294366586386,8065.233271688581,2307.4279526727482,0,2307.427952672748
40,25.17388998334177,8086.351476298994,8065.233271688581,2307.4483847449155,0,2307.4483847449155
41,25.54443640232468,8080.443991519651,8065.233271688581,2307.468816816145,0,2307.4688168161447
42,25.86136518922781,8073.26129664857,8065.233271688581,2307.489248887381,0,2307.489248887381
43,26.226120516710754,8071.2461701613465,8065.233271688581,2307.509680958152,0,2307.509680958152
44,26.178006028808994,8025.423924094847,8065.233271688581,2307.5505450978235,0,2307.5505450978235
45,26.10970384944382,8071.8611388334275,8065.233271688581,2307.570977167197,0,2307.5709771671973
46,26.23478531837437,8063.1478332690685,8065.233271688581,2307.591409336099,0,2307.591409336099
47,26.26901046626536,8043.4647212931095,8065.233271688581,2307.611841304541,0,2307.6118413045406
48,26.13246230336315,8031.031345768828,8065.233271688581,2307.632273372517,0,2307.6322733725174
49,26.171111007261068,8038.180745295499,8065.233271688581,2307.652705540022,0,2307.652705540022
50,26.31874123505037,8030.529062982617,8065.233271688581,2307.6731375075324,0,2307.6731375075324
51,26.377820337249087,8045.311585475503,8065.233271688581,2307.6935695741117,0,2307.693569574112
52,26.32002580081205,8040.253191539393,8065.233271688581,2307.71400174022,0,2307.71400174022
53,23.500780304048057,8034.347086674369,8065.233271688581,2307.734433706333,0,2307.734433706333
54,19.832663951785428,8035.8718539861475,8065.233271688581,2307.754865871517,0,2307.754865871517
55,15.1811114130606,8038.340788365708,8065.233271688581,2307.7752979366924,0,2307.7752979366924
56,13.389629885423028,8038.53565274472,8065.233271688581,2307.795729900943,0,2307.795729900943
57,11.835696474245855,8037.369576152612,8065.233271688581,2307.816162065196,0,2307.8161620651954
58,10.604202778795077,8046.182898182728,8065.233271688581,2307.836594128974,0,2307.836594128974
59,12.039473153308359,8045.549998942271,8065.233271688581,2307.857026092293,0,2307.8570260922934
60,12.829915500194652,8043.207925378869,8065.233271688581,2307.877458255149,0,2307.8774582551487
61,12.335919958845007,8045.8577474779295,8065.233271688581,2307.8978903175307,0,2307.8978903175303
62,12.450116151760762,8057.4742555768535,8065.233271688581,2307.918322379453,0,2307.9183223794535
63,12.660367513562381,8048.23897304915,8065.233271688581,2307.938754440911,0,2307.938754440911
64,12.476401328179907,8038.299518694987,8065.233271688581,2307.959186501896,0,2307.9591865018956
65,13.062688300253091,8046.203646989199,8065.233271688581,2307.979618562422,0,2307.979618562422
66,12.863513849047314,8050.9022410101625,8065.233271688581,2308.000050622948,0,2308.000050622948
67,13.129631224197981,8043.843290151131,8065.233271688581,2308.020482682536,0,2308.0204826825357
68,13.353344532133331,8049.555522857597,8065.233271688581,2308.0409147421306,0,2308.0409147421306
69,13.184168591890336,8044.299735434008,8065.233271688581,2308.061346900795,0,2308.061346900795
70,13.437031818791224,8041.701144782974,8065.233271688581,2308.0817788594504,0,2308.0817788594504
71,13.20855187255732,8038.756954925725,8065.233271688581,2308.102211017649,0,2308.102211017649
72,13.231207079621349,8047.392712032462,8065.233271688581,2308.122642975381,0,2308.1226429753806
73,13.219655499383936,8085.2763122037795,8065.233271688581,2308.14307503264,0,2308.14307503264
74,13.615646469515063,8077.094504948736,8065.233271688581,2308.1635071894416,0,2308.1635071894416
75,14.018549257236801,8063.346016948474,8065.233271688581,2308.183939145776,0,2308.183939145776
76,13.741668643136927,8065.44640659597,8065.233271688581,2308.2043712016384,0,2308.2043712016384
77,13.480450956031131,8059.445973520111,8065.233271688581,2308.224803357043,0,2308.224803357043
78,13.478034624262035,8058.950668751711,8065.233271688581,2308.245235311981,0,2308.2452353119807
79,13.271312355439674,8071.635806255304,8065.233271688581,2308.265667366912,0,2308.2656673669117
