,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,-0.07625393020615724,0.04086346644180594,-395.6603115980291,679.7109017119326,1344,1346,1344,1346,8.5,57.00406643400781,1.6856804949738937e+31,3.60667373823031e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,372.1366599674271,8.5,1.1004539648027352e+32
