,error,flux_gap,flux_model,time,tpf_flags,tpf_time,isflare,new_isflare,new_tpf_flags,tpf_flags_wo_systematics,isflare_wo_systematics,isflare_no_sys_no_thruster
0,2.8149061943800118,554.8240440299858,554.7861214470677,2306.631083536973,0,2306.631083536973,0.0,0.0,0,0,0.0,False
1,2.8149061943800118,554.8240440299858,554.7861214470677,2306.6515155212473,0,2306.6515155212473,0.0,0.0,0,0,0.0,False
2,2.8149061943800118,554.8240440299858,554.7861214470677,2306.671947605057,0,2306.6719476050566,0.0,0.0,0,0,0.0,False
3,2.8149061943800118,554.8240440299858,554.7861214470677,2306.6923797883937,0,2306.6923797883937,0.0,0.0,0,0,0.0,False
4,2.8149061943800118,554.8240440299858,554.7861214470677,2306.712811771737,0,2306.7128117717366,0.0,0.0,0,0,0.0,False
5,2.8149061943800118,554.8240440299858,554.7861214470677,2306.7332439541497,0,2306.7332439541497,0.0,0.0,0,0,0.0,False
6,2.8149061943800118,554.8240440299858,554.7861214470677,2306.7536759360887,0,2306.7536759360883,0.0,0.0,0,0,0.0,False
7,2.8149061943800118,554.8240440299858,554.7861214470677,2306.774108018035,0,2306.774108018035,0.0,0.0,0,0,0.0,False
8,2.8149061943800118,554.8240440299858,554.7861214470677,2306.7945401990437,0,2306.7945401990437,0.0,0.0,0,0,0.0,False
9,2.8149061943800118,554.8240440299858,554.7861214470677,2306.8149721800587,0,2306.8149721800582,0.0,0.0,0,0,0.0,False
10,2.8149061943800118,554.8240440299858,554.7861214470677,2306.8354042601427,0,2306.8354042601422,0.0,0.0,0,0,0.0,False
11,2.8149061943800118,554.8240440299858,554.7861214470677,2306.855836440227,0,2306.855836440227,0.0,0.0,0,0,0.0,False
12,2.8149061943800118,554.8240440299858,554.7861214470677,2306.876268419837,0,2306.8762684198373,0.0,0.0,0,0,0.0,False
13,2.8149061943800118,554.8240440299858,554.7861214470677,2306.89670049899,0,2306.89670049899,0.0,0.0,0,0,0.0,False
14,2.8149061943800118,554.8240440299858,554.7861214470677,2306.917132677205,0,2306.917132677205,0.0,0.0,0,0,0.0,False
15,2.8149061943800118,554.8240440299858,554.7861214470677,2306.937564755426,0,2306.937564755426,0.0,0.0,0,0,0.0,False
16,2.8622419317342254,554.8240440299858,554.7861214470677,2306.9579968331823,0,2306.957996833182,0.0,0.0,0,0,0.0,False
17,2.697658276737481,554.8240440299858,554.7861214470677,2306.9784289104723,0,2306.978428910472,0.0,0.0,0,0,0.0,False
