,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.017883867733546305,0.0408640744863078,52.171982727373816,13.770434673594966,154,156,154,156,,75.14183275319711,1.5000029166264414e+31,9.345163062875041e+30,1.3011615595745358e+28,1.1235132039949538e+28,1.0,54.589048181505824,,1.0897223089709122e+31
1,0.17800555877131094,0.040863278576580335,190.3587202921251,114.22514007272623,2232,2234,2232,2234,56.0,202.79251865233826,4.0482026895409585e+31,3.8827065426234365e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,413.6432297309479,56.0,8.257265338165491e+31
2,0.15344677134096066,0.04086365911643952,253.82417667335739,58.12670499812001,3231,3233,3231,3233,,238.18613067223686,4.754740170921909e+31,2.796121853028927e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,675.2031553309,,1.3478599938309778e+32
