,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,16.155712503516806,8420.555627450602,8420.555627450602,2306.631165488703,0,2306.631165488703
1,16.155712503516806,8420.555627450602,8420.555627450602,2306.6515974985887,0,2306.6515974985887
2,16.155712503516806,8420.555627450602,8420.555627450602,2306.672029608009,0,2306.6720296080093
3,16.155712503516806,8420.555627450602,8420.555627450602,2306.692461816492,0,2306.692461816492
4,16.155712503516806,8420.555627450602,8420.555627450602,2306.712893824981,0,2306.7128938249807
5,16.155712503516806,8420.555627450602,8420.555627450602,2306.733326033005,0,2306.733326033005
6,16.155712503516806,8420.555627450602,8420.555627450602,2306.753758040555,0,2306.753758040555
7,16.155712503516806,8420.555627450602,8420.555627450602,2306.7741901476475,0,2306.7741901476475
8,16.155712503516806,8420.555627450602,8420.555627450602,2306.794622354268,0,2306.7946223542676
9,16.155712503516806,8420.555627450602,8420.555627450602,2306.815054360428,0,2306.815054360428
10,16.155712503516806,8420.555627450602,8420.555627450602,2306.8354864661233,0,2306.8354864661233
11,16.155712503516806,8420.555627450602,8420.555627450602,2306.8559186713533,0,2306.8559186713537
12,16.155712503516806,8420.555627450602,8420.555627450602,2306.8763506761097,0,2306.8763506761097
13,16.155712503516806,8420.555627450602,8420.555627450602,2306.896782780408,0,2306.896782780408
14,16.155712503516806,8420.555627450602,8420.555627450602,2306.9172149842348,0,2306.9172149842343
15,16.155712503516806,8420.555627450602,8420.555627450602,2306.937647087601,0,2306.9376470876014
16,16.206617593220876,8420.555627450602,8420.555627450602,2306.9580791905028,0,2306.9580791905028
17,15.953525908420579,8420.555627450602,8420.555627450602,2306.9785112929385,0,2306.9785112929385
18,15.800356116732495,8420.555627450602,8420.555627450602,2306.998943395367,0,2306.998943395367
19,15.291802353112647,8420.555627450602,8420.555627450602,2307.019375496872,0,2307.0193754968714
20,14.866164246232398,8420.555627450602,8420.555627450602,2307.0398075979033,0,2307.039807597903
21,14.673107087502235,8420.555627450602,8420.555627450602,2307.0602396989416,0,2307.0602396989416
22,13.900192478529425,8420.555627450602,8420.555627450602,2307.08067189905,0,2307.08067189905
23,13.670579298601597,8420.555627450602,8420.555627450602,2307.1011038991564,0,2307.1011038991564
24,13.598812204297873,8420.555627450602,8420.555627450602,2307.121535998325,0,2307.1215359983253
25,13.680228672261231,8420.555627450602,8420.555627450602,2307.141968197502,0,2307.141968197502
26,13.92693020741978,8420.555627450602,8420.555627450602,2307.1624001957393,0,2307.162400195739
27,14.344518390882193,8420.555627450602,8420.555627450602,2307.1828323939844,0,2307.1828323939844
28,14.304364350869394,8420.555627450602,8420.555627450602,2307.2032644917635,0,2307.2032644917635
29,14.212057198848528,8420.555627450602,8420.555627450602,2307.2236964886106,0,2307.2236964886106
30,14.165881565528624,8420.555627450602,8420.555627450602,2307.244128685452,0,2307.244128685452
31,14.095209592523375,8420.555627450602,8420.555627450602,2307.264560781834,0,2307.264560781834
32,13.583673199339476,8420.555627450602,8420.555627450602,2307.2849927777424,0,2307.2849927777424
33,13.087988519408162,8427.194953500664,8420.555627450602,2307.305424973194,0,2307.305424973194
34,12.223417835538699,8422.027828722998,8420.555627450602,2307.325857067713,0,2307.3258570677135
35,10.447214842471872,8416.141615119619,8420.555627450602,2307.3462890622322,0,2307.3462890622322
36,8.843309055053531,8417.926667377165,8420.555627450602,2307.36672125628,0,2307.3667212562796
37,8.191519128668645,8415.670268829084,8420.555627450602,2307.3871533498677,0,2307.3871533498677
38,7.852636383831192,8418.430556854702,8420.555627450602,2307.407585443449,0,2307.4075854434486
39,8.115624985191017,8426.172173433075,8420.555627450602,2307.428017536105,0,2307.4280175361055
40,8.369321107693134,8431.941331666083,8420.555627450602,2307.448449628297,0,2307.4484496282967
41,8.773696181565203,8437.404992689397,8420.555627450602,2307.468881720015,0,2307.468881720015
42,9.626503880883131,8425.702060749367,8420.555627450602,2307.4893138117404,0,2307.4893138117404
43,10.800084989030287,8427.81413083749,8420.555627450602,2307.5097459025346,0,2307.5097459025346
44,10.837974747475958,8414.645863523881,8420.555627450602,2307.5506100831844,0,2307.5506100831844
45,10.889915700163737,8409.209916581325,8420.555627450602,2307.5710421725817,0,2307.5710421725817
46,10.71587882021838,8406.670059970185,8420.555627450602,2307.5914743619724,0,2307.5914743619724
47,11.24683085090479,8413.056873389722,8420.555627450602,2307.611906350437,0,2307.6119063504375
48,11.303044250579646,8407.210642704958,8420.555627450602,2307.6323384389034,0,2307.6323384389034
49,11.73709744367116,8418.762978582736,8420.555627450602,2307.652770626897,0,2307.652770626897
50,11.711529938692856,8422.590049403392,8420.555627450602,2307.6732026139653,0,2307.6732026139653
51,11.738668879061954,8434.076741652381,8420.555627450602,2307.6936347010337,0,2307.693634701034
52,13.118866836210884,8418.084383952935,8420.555627450602,2307.714066887631,0,2307.714066887631
53,13.149870026525193,8407.043644301086,8420.555627450602,2307.734498873768,0,2307.7344988737677
54,13.205770511028039,8408.062071424856,8420.555627450602,2307.7549310594404,0,2307.7549310594404
55,13.14291688651272,8406.110705284336,8420.555627450602,2307.7753631446394,0,2307.7753631446394
56,12.994613750545644,8398.339493285945,8420.555627450602,2307.7957951293797,0,2307.7957951293793
57,12.55818398856774,8392.173553915663,8420.555627450602,2307.816227313655,0,2307.816227313655
58,12.60487466230614,8410.873189123575,8420.555627450602,2307.836659397457,0,2307.836659397457
59,12.467211199832844,8406.0629371131,8420.555627450602,2307.8570913808,0,2307.8570913808
