,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.09872477716590572,0.061295838371734135,178.19658873929907,39.52897230344068,400,402,400,402,2.444444444444444,201.58900799165403,4.0241778629553898e+31,2.3376225760198885e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,347.7315406589493,2.444444444444444,6.941517209257012e+31
1,0.05156621768526076,0.06129576782404912,188.35875360560917,38.67807291791985,457,460,457,457,,,,,,,1.0,89.36406770520243,,1.7839112687027595e+31
2,-0.000425399644082093,0.040863836999051266,-7.728743882321522,13.146470380064487,468,470,468,470,14.0,18.498646819643916,3.6927531797429716e+30,7.60725859929948e+30,1.3011615595745358e+28,1.1235132039949538e+28,0.0,110.01767768454123,14.0,2.1962045821973656e+31
