,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,3.2611977503694685,7509.609466148973,7509.609466148973,2306.631121582897,0,2306.6311215828973
1,3.2611977503694685,7509.609466148973,7509.609466148973,2306.6515535797444,0,2306.6515535797444
2,3.2611977503694685,7509.609466148973,7509.609466148973,2306.6719856761265,0,2306.6719856761265
3,3.2611977503694685,7509.609466148973,7509.609466148973,2306.6924178720365,0,2306.6924178720365
4,3.2611977503694685,7509.609466148973,7509.609466148973,2306.712849867021,0,2306.712849867021
5,3.2611977503694685,7509.609466148973,7509.609466148973,2306.733282062007,0,2306.7332820620068
6,3.2611977503694685,7509.609466148973,7509.609466148973,2306.7537140565178,0,2306.753714056518
7,3.2611977503694685,7509.609466148973,7509.609466148973,2306.774146150572,0,2306.774146150572
8,3.2611977503694685,7509.609466148973,7509.609466148973,2306.7945783441533,0,2306.7945783441537
9,3.2611977503694685,7509.609466148973,7509.609466148973,2306.8150103372755,0,2306.8150103372755
10,3.2611977503694685,7509.609466148973,7509.609466148973,2306.835442430398,0,2306.835442430398
11,3.2611977503694685,7509.609466148973,7509.609466148973,2306.85587462259,0,2306.85587462259
12,3.2611977503694685,7509.609466148973,7509.609466148973,2306.8763066143074,0,2306.8763066143074
13,3.2611977503694685,7509.609466148973,7509.609466148973,2306.8967387055677,0,2306.8967387055673
14,3.2611977503694685,7509.609466148973,7509.609466148973,2306.917170896355,0,2306.917170896355
15,3.2611977503694685,7509.609466148973,7509.609466148973,2306.937602987149,0,2306.937602987149
16,3.3111631595798423,7509.609466148973,7509.609466148973,2306.958035077012,0,2306.958035077012
17,3.3093484341316057,7509.609466148973,7509.609466148973,2306.978467166875,0,2306.978467166875
18,3.303494648254984,7509.609466148973,7509.609466148973,2306.9988992557987,0,2306.998899255799
19,3.1488857727058304,7509.609466148973,7509.609466148973,2307.019331344731,8192,2307.0193313447307
20,3.1482474050253546,7509.609466148973,7509.609466148973,2307.039763432724,0,2307.0397634327237
21,3.1606693465859013,7509.609466148973,7509.609466148973,2307.060195520724,0,2307.060195520724
22,3.5831598799942084,7509.609466148973,7509.609466148973,2307.0806277082597,0,2307.0806277082593
23,3.6216946656822486,7509.609466148973,7509.609466148973,2307.1010596948613,0,2307.1010596948618
24,3.637331320932833,7509.609466148973,7509.609466148973,2307.1214917814577,0,2307.1214917814577
25,3.621818825951797,7509.609466148973,7509.609466148973,2307.141923967596,0,2307.141923967596
26,3.653563188609267,7509.609466148973,7509.609466148973,2307.16235595326,0,2307.16235595326
27,4.1130106771844,7509.609466148973,7509.609466148973,2307.182788138467,0,2307.182788138467
28,4.114440234180528,7509.609466148973,7509.609466148973,2307.203220223208,0,2307.2032202232076
29,4.18909175869061,7509.609466148973,7509.609466148973,2307.223652207482,0,2307.223652207482
30,4.32425968533214,7509.609466148973,7509.609466148973,2307.244084391285,0,2307.2440843912846
31,4.3898749916444455,7509.609466148973,7509.609466148973,2307.264516474628,0,2307.264516474628
32,4.400760215690684,7509.609466148973,7509.609466148973,2307.2849484574976,0,2307.284948457498
33,4.522695838142633,7510.83244799395,7509.609466148973,2307.305380640377,0,2307.305380640377
34,4.669612935431631,7507.885523615133,7509.609466148973,2307.3258127223235,0,2307.3258127223235
35,4.620652006166611,7507.114077740587,7509.609466148973,2307.346244703804,8192,2307.3462447038037
36,4.657667357252997,7517.8441110601025,7509.609466148973,2307.366676885278,0,2307.366676885278
37,4.66804106554349,7512.264954080739,7509.609466148973,2307.387108965828,0,2307.387108965828
38,4.6680084441048475,7511.055299653861,7509.609466148973,2307.4075410463697,0,2307.40754104637
39,4.800368881321222,7506.902136033255,7509.609466148973,2307.4279731264537,0,2307.427973126454
40,7.1024172250986455,7505.824364554908,7509.609466148973,2307.448405205607,0,2307.448405205607
41,7.080608198804864,7497.803492252979,7509.609466148973,2307.4688372847518,0,2307.468837284752
42,7.190807872514843,7505.327886735849,7509.609466148973,2307.4892693634392,0,2307.4892693634392
43,7.1692886853920035,7513.623744319714,7509.609466148973,2307.509701441661,0,2307.5097014416606
44,7.23671981232281,7502.456292793369,7509.609466148973,2307.550565596233,0,2307.5505655962334
45,7.180556266828621,7512.548484846323,7509.609466148973,2307.5709976730577,0,2307.5709976730577
46,7.109893046254928,7511.629542781622,7509.609466148973,2307.59142984941,0,2307.59142984941
47,7.2658110913879375,7502.792734448689,7509.609466148973,2307.6118618257683,8192,2307.611861825768
48,7.254874120446536,7501.8593099552845,7509.609466148973,2307.632293901195,0,2307.632293901195
49,7.338016140815282,7509.995974368455,7509.609466148973,2307.6527260761504,0,2307.6527260761504
50,7.353861481413922,7504.250576900827,7509.609466148973,2307.6731580506453,0,2307.6731580506457
51,7.386841362807702,7509.586378317325,7509.609466148973,2307.693590125142,0,2307.693590125142
52,7.260033536930933,7505.226125105748,7509.609466148973,2307.7140222987,0,2307.7140222987
53,7.255914378691598,7514.2459419506795,7509.609466148973,2307.734454272264,0,2307.734454272264
54,7.266327017282149,7538.481451170823,7509.609466148973,2307.754886444898,0,2307.754886444898
55,7.3477351679912335,7507.660912275059,7509.609466148973,2307.7753185175243,0,2307.7753185175243
56,7.340179823561656,7516.466317388626,7509.609466148973,2307.7957504896913,0,2307.7957504896913
57,6.964196771103151,7513.787970365392,7509.609466148973,2307.816182661394,0,2307.816182661394
58,6.919593478186612,7516.212506138182,7509.609466148973,2307.8366147321576,0,2307.8366147321576
59,6.9037523352851675,7509.421052347105,7509.609466148973,2307.857046702928,0,2307.8570467029276
60,6.8197988851605675,7511.182809053579,7509.609466148973,2307.877478873233,0,2307.8774788732335
61,6.865669748819553,7518.334602984179,7509.609466148973,2307.8979109430657,0,2307.8979109430657
62,6.864937871268909,7510.705359692521,7509.609466148973,2307.9183430124394,0,2307.9183430124394
63,6.8359877195072265,7504.399374927513,7509.609466148973,2307.938775081813,0,2307.938775081813
64,6.624488560429423,7513.902045245597,7509.609466148973,2307.9592071502484,0,2307.9592071502484
65,6.642263662783833,7505.438526611515,7509.609466148973,2307.979639218225,0,2307.979639218225
66,6.532839433885481,7512.195175964368,7509.609466148973,2308.000071286202,0,2308.000071286202
67,6.603943068036427,7508.426260622451,7509.609466148973,2308.0205033532397,0,2308.02050335324
68,6.556159025937312,7507.66574203768,7509.609466148973,2308.0409354202857,0,2308.0409354202857
69,6.534144039728685,7516.810935130671,7509.609466148973,2308.061367586401,0,2308.0613675864006
70,4.071268627515463,7506.235704541806,7509.609466148973,2308.081799552507,0,2308.0817995525067
71,4.0637425686506585,7512.981103905992,7509.609466148973,2308.102231718156,0,2308.102231718156
72,3.9205180892274942,7514.634841580763,7509.609466148973,2308.122663682873,0,2308.1226636828724
73,4.1749563684183135,7510.479781100955,7509.609466148973,2308.1430957475823,0,2308.1430957475823
74,4.024627356879506,7504.732160011978,7509.609466148973,2308.1635279118345,0,2308.1635279118345
75,4.067649385974475,7506.436838112316,7509.609466148973,2308.18395987562,0,2308.1839598756196
76,4.055230702755418,7510.281851018695,7509.609466148973,2308.2043919389325,0,2308.2043919389325
77,3.6854231247538696,7503.575461431506,7509.609466148973,2308.224824101788,0,2308.224824101788
78,3.6832363351881434,7510.244342883302,7509.609466148973,2308.2452560646416,0,2308.2452560646416
79,3.6068910987182585,7514.090162410629,7509.609466148973,2308.265688126557,0,2308.2656881265575
80,3.5019039595285557,7508.4867975659545,7509.609466148973,2308.2861202880163,0,2308.286120288016
81,3.526060097954763,7505.8747398014575,7509.609466148973,2308.306552249473,0,2308.3065522494726
82,3.491805048660725,7507.011693442724,7509.609466148973,2308.3269843099915,0,2308.3269843099915
83,3.5025431219705645,7510.595787083937,7509.609466148973,2308.3474164705185,0,2308.3474164705185
84,3.5639554971682834,7506.7904289638855,7509.609466148973,2308.3678484305788,0,2308.3678484305783
85,3.385506719474108,7508.0770785103405,7509.609466148973,2308.388280490166,0,2308.388280490166
86,3.3418462162256586,7512.836905429123,7509.609466148973,2308.4087126488307,0,2308.4087126488303
87,3.285492687414179,7501.186478110961,7509.609466148973,2308.429144707494,0,2308.429144707494
88,3.1464016167511137,7512.5030702020385,7509.609466148973,2308.4495766656837,0,2308.4495766656837
