,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.11886170753086354,0.040863977737899404,357.0490177859299,81.85769746171863,138,140,138,140,,520.0788586424623,1.5379372783462773e+32,1.0011073542135892e+32,2.53706284034917e+28,2.190676153566424e+28,0.0,708.0400847296506,,2.0937617878018483e+32
1,1.2528605434851159,0.18388629963737912,7132.042146824068,1269.6627105693174,852,861,852,861,11.0,6750.733586872843,1.996275116149926e+33,1.1971704442354701e+33,2.53706284034917e+28,2.190676153566424e+28,0.0,17738.3471481556,11.0,5.245447855081979e+33
2,2.2812959894153777,0.08172646350431023,6253.351949803523,1247.1612458483905,1680,1684,1680,1684,6.75,6366.828981168511,1.8827497930897518e+33,1.1694110049363683e+33,2.53706284034917e+28,2.190676153566424e+28,0.0,32849.257706910576,6.75,9.713930330744802e+33
