,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,4.710300157144183,1402.4891522279424,1402.4891522279424,2306.631153349379,0,2306.631153349379
1,4.710300157144183,1402.4891522279424,1402.4891522279424,2306.651585354608,0,2306.651585354608
2,4.710300157144183,1402.4891522279424,1402.4891522279424,2306.6720174589063,0,2306.6720174589063
3,4.710300157144183,1402.4891522279424,1402.4891522279424,2306.6924496631977,0,2306.692449663198
4,4.710300157144183,1402.4891522279424,1402.4891522279424,2306.71288166703,0,2306.71288166703
5,4.710300157144183,1402.4891522279424,1402.4891522279424,2306.733313870398,0,2306.733313870398
6,4.710300157144183,1402.4891522279424,1402.4891522279424,2306.7537458728257,0,2306.7537458728257
7,4.710300157144183,1402.4891522279424,1402.4891522279424,2306.774177975261,0,2306.7741779752614
8,4.710300157144183,1402.4891522279424,1402.4891522279424,2306.794610177225,0,2306.794610177225
9,4.710300157144183,1402.4891522279424,1402.4891522279424,2306.815042178729,0,2306.8150421787286
10,4.710300157144183,1402.4891522279424,1402.4891522279424,2306.8354742797674,0,2306.8354742797674
11,4.710300157144183,1402.4891522279424,1402.4891522279424,2306.8559064803408,0,2306.855906480341
12,4.710300157144183,1402.4891522279424,1402.4891522279424,2306.876338480441,0,2306.8763384804406
13,4.710300157144183,1402.4891522279424,1402.4891522279424,2306.8967705800824,0,2306.8967705800824
14,4.710300157144183,1402.4891522279424,1402.4891522279424,2306.917202779252,0,2306.917202779252
15,4.710300157144183,1402.4891522279424,1402.4891522279424,2306.937634877963,0,2306.9376348779624
16,4.604667453042548,1402.4891522279424,1402.4891522279424,2306.958066976673,0,2306.958066976673
17,4.609459250482808,1402.4891522279424,1402.4891522279424,2306.978499074452,0,2306.978499074452
18,4.236338940921275,1402.4891522279424,1402.4891522279424,2306.998931171758,0,2306.998931171758
19,4.186389779253872,1402.4891522279424,1402.4891522279424,2307.019363268606,0,2307.019363268606
20,4.219677349227087,1402.4891522279424,1402.4891522279424,2307.0397953654465,0,2307.0397953654465
21,4.692408221295318,1402.4891522279424,1402.4891522279424,2307.060227461363,0,2307.060227461363
22,4.770445315690741,1402.4891522279424,1402.4891522279424,2307.08065965728,0,2307.08065965728
23,4.858580427030817,1402.4891522279424,1402.4891522279424,2307.101091652265,0,2307.1010916522646
24,4.874317810737321,1402.4891522279424,1402.4891522279424,2307.1215237472425,0,2307.1215237472425
25,4.309063053245178,1402.4891522279424,1402.4891522279424,2307.141955941297,0,2307.141955941297
26,4.340584994345335,1402.4891522279424,1402.4891522279424,2307.162387935343,0,2307.162387935343
27,4.572032299871559,1402.4891522279424,1402.4891522279424,2307.1828201284657,0,2307.182820128466
28,4.580967923326077,1402.4891522279424,1402.4891522279424,2307.203252221589,0,2307.2032522215886
29,4.220363340885929,1402.4891522279424,1402.4891522279424,2307.223684214245,0,2307.2236842142447
30,4.207395146186603,1402.4891522279424,1402.4891522279424,2307.244116406429,0,2307.2441164064294
31,3.792209407049147,1402.4891522279424,1402.4891522279424,2307.264548498155,0,2307.264548498155
32,3.4991298812004614,1402.4891522279424,1402.4891522279424,2307.284980488941,0,2307.284980488941
33,4.233270737900888,1404.718526561079,1402.4891522279424,2307.305412679736,0,2307.305412679736
34,4.362270051184224,1398.0002385910434,1402.4891522279424,2307.325844770065,0,2307.3258447700646
35,4.345870188030912,1391.639072480489,1402.4891522279424,2307.346276759927,0,2307.3462767599267
36,4.503771424297387,1397.82186036877,1402.4891522279424,2307.366708949317,0,2307.3667089493174
37,4.599869326952621,1397.5340823508466,1402.4891522279424,2307.387141038249,0,2307.387141038249
38,4.693014066014958,1404.573889751206,1402.4891522279424,2307.407573127173,0,2307.4075731271732
39,4.988052842092706,1401.810370793984,1402.4891522279424,2307.428005215173,0,2307.4280052151735
40,5.048534897933137,1398.5102469004132,1402.4891522279424,2307.448437302708,0,2307.448437302708
41,5.2641357966386275,1410.020631311546,1402.4891522279424,2307.4688693897697,0,2307.4688693897697
42,5.216984200225359,1400.4400681572315,1402.4891522279424,2307.4893014768386,0,2307.4893014768386
43,5.039951026348462,1401.6435913068838,1402.4891522279424,2307.509733562976,0,2307.509733562976
44,5.120340441425645,1398.6563955913152,1402.4891522279424,2307.550597734313,0,2307.5505977343128
45,5.10084012426367,1400.7734977012258,1402.4891522279424,2307.571029819519,0,2307.571029819519
46,5.144075512583708,1400.368269032496,1402.4891522279424,2307.5914620037875,0,2307.5914620037875
47,5.658413752933301,1414.4550679393717,1402.4891522279424,2307.6118939880616,0,2307.6118939880616
48,5.665123522134736,1395.0895979273878,1402.4891522279424,2307.632326071871,0,2307.632326071871
49,5.663062717512416,1400.3957738162885,1402.4891522279424,2307.652758255208,0,2307.652758255208
50,5.6054727868478755,1407.791712106822,1402.4891522279424,2307.67319023762,0,2307.6731902376196
51,5.174890480401027,1406.4742319588252,1402.4891522279424,2307.693622320032,0,2307.693622320032
52,5.064556354220277,1396.399581638448,1402.4891522279424,2307.714054501972,0,2307.714054501972
53,4.98753980124942,1410.9734715425354,1402.4891522279424,2307.734486483452,0,2307.734486483452
54,4.986492933154731,1405.872971613374,1402.4891522279424,2307.7549186644683,0,2307.7549186644683
55,5.054655781146698,1410.1170767637634,1402.4891522279424,2307.775350745011,0,2307.7753507450107
56,5.123129528674405,1401.9306878597931,1402.4891522279424,2307.7957827255595,0,2307.7957827255595
57,5.072163649557691,1404.3803948880834,1402.4891522279424,2307.8162149051786,0,2307.8162149051786
58,5.057928158688977,1407.4790800257529,1402.4891522279424,2307.836646984324,0,2307.836646984324
59,5.0334551089870825,1402.1075608267126,1402.4891522279424,2307.8570789630107,0,2307.8570789630103
60,4.954588342955356,1398.9108994720639,1402.4891522279424,2307.877511141698,0,2307.877511141698
61,4.956320037450727,1415.620139632008,1402.4891522279424,2307.8979432194465,0,2307.8979432194465
62,4.906003992218425,1401.391110320635,1402.4891522279424,2307.918375297202,8192,2307.918375297202
63,4.6165113041763375,1404.5002793285614,1402.4891522279424,2307.9388073740265,0,2307.9388073740265
64,4.325415085712127,1405.4386250395166,1402.4891522279424,2307.959239450844,0,2307.9592394508436
65,4.309380971406788,1402.179343831981,1402.4891522279424,2307.9796715272023,0,2307.9796715272023
66,4.313498262742615,1403.1715505895588,1402.4891522279424,2308.000103602629,0,2308.0001036026297
67,4.700982614215465,1407.924641017002,1402.4891522279424,2308.02053567805,0,2308.02053567805
68,4.608463223193062,1404.16851922118,1402.4891522279424,2308.0409677530115,0,2308.0409677530115
69,4.5008039894442025,1398.9728319629385,1402.4891522279424,2308.0613999275083,0,2308.0613999275083
70,4.646694431967079,1411.243064501375,1402.4891522279424,2308.081831901531,0,2308.0818319015307
71,4.593415812665196,1408.4835288222466,1402.4891522279424,2308.102264075096,0,2308.102264075096
72,4.660596557170599,1401.0078206324813,1402.4891522279424,2308.1226960481945,0,2308.1226960481945
73,4.785026231315526,1404.2508426226952,1402.4891522279424,2308.1431281212867,0,2308.1431281212863
74,4.755047602496454,1401.1873433900382,1402.4891522279424,2308.163560293455,0,2308.163560293455
75,4.741440936167981,1400.6828436600208,1402.4891522279424,2308.183992265156,0,2308.183992265156
76,4.687423087383026,1406.2600884531598,1402.4891522279424,2308.204424336851,0,2308.204424336851
77,4.870616747839948,1408.7938494747773,1402.4891522279424,2308.2248565076225,0,2308.2248565076225
78,4.856852691747264,1408.7134673013395,1402.4891522279424,2308.245288477927,0,2308.245288477927
79,4.910164355526508,1400.8411264575882,1402.4891522279424,2308.265720548225,0,2308.2657205482246
80,4.90384574184516,1401.6534025877604,1402.4891522279424,2308.286152718065,0,2308.286152718065
81,5.078804313863307,1394.2347261529533,1402.4891522279424,2308.306584686972,0,2308.306584686972
82,5.08192932990548,1410.9670018685074,1402.4891522279424,2308.327016755873,0,2308.327016755873
83,5.010991584732299,1407.9412795445144,1402.4891522279424,2308.3474489243163,0,2308.3474489243163
84,5.027807735559693,1411.072504025708,1402.4891522279424,2308.3678808922923,0,2308.3678808922923
85,4.965364548875041,1400.8212760133358,1402.4891522279424,2308.388312959796,0,2308.388312959796
86,4.738162335055912,1399.521609558397,1402.4891522279424,2308.408745126843,0,2308.4087451268424
87,4.649990159590038,1398.5166939070057,1402.4891522279424,2308.4291771934218,0,2308.429177193422
88,4.6482683825154325,1402.6057977813982,1402.4891522279424,2308.4496091595283,0,2308.4496091595283
89,4.640700359602322,1403.495767234087,1402.4891522279424,2308.4700413256437,0,2308.4700413256433
90,4.634266874612477,1408.0962112093896,1402.4891522279424,2308.4904733908193,0,2308.490473390819
91,4.629553284131318,1390.4387037351264,1402.4891522279424,2308.531337520253,0,2308.531337520253
92,4.732524298196175,1404.8455850782175,1402.4891522279424,2308.551769584497,0,2308.5517695844974
93,4.582862593996251,1399.6672059925027,1402.4891522279424,2308.5722016478176,0,2308.5722016478176
94,4.471826452305862,1404.845615184036,1402.4891522279424,2308.5926337111373,0,2308.5926337111378
95,4.4786345851871285,1396.2098884380582,1402.4891522279424,2308.613065773985,0,2308.613065773985
96,4.489607432522312,1404.3453669085557,1402.4891522279424,2308.6334979363746,0,2308.6334979363746
97,4.268075668976107,1403.844249380895,1402.4891522279424,2308.6539298978314,0,2308.6539298978314
98,3.942796220709669,1400.7791082465008,1402.4891522279424,2308.6743619592817,0,2308.6743619592817
99,3.801635539119087,1403.2059890668354,1402.4891522279424,2308.69479412074,0,2308.69479412074
100,3.725716320351299,1404.1955775873264,1402.4891522279424,2308.715226081265,0,2308.7152260812654
101,3.758243979543021,1400.278650079223,1402.4891522279424,2308.735658141319,0,2308.7356581413187
102,3.7524559501880295,1401.1199062669718,1402.4891522279424,2308.756090300915,0,2308.7560903009144
103,3.823823445685578,1402.309416170193,1402.4891522279424,2308.7765222605085,0,2308.7765222605085
104,4.034120977424552,1403.622819076055,1402.4891522279424,2308.7969543191653,0,2308.796954319165
105,4.0217327161513134,1400.9810019522129,1402.4891522279424,2308.817386477829,0,2308.817386477829
106,3.79557608444713,1396.2275941482235,1402.4891522279424,2308.837818435561,0,2308.8378184355606
107,3.251589106891623,1403.1258971119007,1402.4891522279424,2308.8582504932856,0,2308.8582504932856
108,3.252156621612494,1405.781942713854,1402.4891522279424,2308.878682650553,0,2308.878682650553
109,3.2413742286534597,1400.2727792763615,1402.4891522279424,2308.899114607353,0,2308.899114607353
110,3.1827758665865145,1400.3718170478178,1402.4891522279424,2308.919546763682,0,2308.919546763682
111,3.0741368017888004,1399.4517561306684,1402.4891522279424,2308.939978719551,0,2308.9399787195507
112,3.0649934654244464,1401.710117168436,1402.4891522279424,2308.960410774955,0,2308.9604107749547
113,3.0317344585215085,1399.5463409602346,1402.4891522279424,2308.9808429298864,0,2308.9808429298864
114,3.385974544956812,1392.633875456509,1402.4891522279424,2309.001274984359,0,2309.001274984359
115,3.4902430431530505,1398.3755077406452,1402.4891522279424,2309.021706938831,0,2309.021706938831
116,3.5626841680893064,1402.1109518437884,1402.4891522279424,2309.0421390923652,0,2309.0421390923657
117,3.5987542653986675,1406.0187661238858,1402.4891522279424,2309.062571145441,8192,2309.0625711454413
118,3.6687144485088314,1394.1386774849973,1402.4891522279424,2309.0830030985157,0,2309.083003098516
119,3.745479702540273,1402.7774134382046,1402.4891522279424,2309.10343525112,0,2309.1034352511197
120,4.0303956245595005,1400.6959675628862,1402.4891522279424,2309.123867303264,0,2309.123867303264
121,4.191043821223797,1401.396639565784,1402.4891522279424,2309.144299254476,0,2309.144299254476
