,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.09483870502185053,0.04086339683271945,143.09193184687555,33.63088509818316,1622,1624,1622,1624,,147.0607970746987,9.536140929219453e+31,6.383367803285153e+31,1.4266952797331432e+29,4.76337656086982e+28,0.0,454.4247371221528,,2.946712122551053e+32
1,0.06137330729818041,0.061295004205021535,139.85105705307052,32.8745566536835,2206,2208,2206,2208,4.0,125.40243582208274,8.131706917509436e+31,5.443570554905733e+31,1.4266952797331432e+29,4.76337656086982e+28,0.0,254.7130616816915,4.0,1.6516839980649572e+32
