,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,21.489269750854106,184142.05171797625,184142.05171797625,2306.631109536705,0,2306.6311095367055
1,21.489269750854106,184142.05171797625,184142.05171797625,2306.651541530293,0,2306.651541530293
2,21.489269750854106,184142.05171797625,184142.05171797625,2306.6719736229497,0,2306.6719736229497
3,21.489269750854106,184142.05171797625,184142.05171797625,2306.6924058151344,0,2306.6924058151344
4,21.489269750854106,184142.05171797625,184142.05171797625,2306.7128378073253,0,2306.712837807325
5,21.489269750854106,184142.05171797625,184142.05171797625,2306.733269998585,0,2306.7332699985855
6,21.489269750854106,184142.05171797625,184142.05171797625,2306.753701989837,0,2306.7537019898373
7,21.489269750854106,184142.05171797625,184142.05171797625,2306.774134080166,0,2306.774134080166
8,21.489269750854106,184142.05171797625,184142.05171797625,2306.794566270488,0,2306.794566270488
9,21.489269750854106,184142.05171797625,184142.05171797625,2306.8149982598848,0,2306.8149982598843
10,21.489269750854106,184142.05171797625,184142.05171797625,2306.835430349281,0,2306.8354303492815
11,21.489269750854106,184142.05171797625,184142.05171797625,2306.8558625382143,0,2306.855862538214
12,21.489269750854106,184142.05171797625,184142.05171797625,2306.876294526672,0,2306.8762945266717
13,21.489269750854106,184142.05171797625,184142.05171797625,2306.8967266142067,0,2306.8967266142063
14,21.489269750854106,184142.05171797625,184142.05171797625,2306.917158801735,0,2306.9171588017343
15,21.489269750854106,184142.05171797625,184142.05171797625,2306.9375908888032,0,2306.9375908888032
16,23.758211576950647,184142.05171797625,184142.05171797625,2306.9580229754065,0,2306.9580229754065
17,26.12289915963335,184142.05171797625,184142.05171797625,2306.978455061544,0,2306.978455061544
18,27.108864091613608,184142.05171797625,184142.05171797625,2306.9988871472087,0,2306.9988871472087
19,29.680675325045403,184142.05171797625,184142.05171797625,2307.019319232415,0,2307.019319232415
20,30.17865702597173,184142.05171797625,184142.05171797625,2307.0397513171483,0,2307.0397513171483
21,31.64920696902333,184142.05171797625,184142.05171797625,2307.060183401889,0,2307.060183401889
22,31.52031162400813,184142.05171797625,184142.05171797625,2307.080615585699,0,2307.080615585699
23,31.396542249248142,184142.05171797625,184142.05171797625,2307.101047569042,0,2307.101047569042
24,31.29037716241848,184142.05171797625,184142.05171797625,2307.1214796523777,0,2307.121479652378
25,31.69337822243815,184142.05171797625,184142.05171797625,2307.141911834791,0,2307.1419118347912
26,33.854738603402204,184142.05171797625,184142.05171797625,2307.1623438171955,0,2307.1623438171955
27,34.87006219312414,184142.05171797625,184142.05171797625,2307.1827759986772,0,2307.1827759986772
28,39.68278208781207,184142.05171797625,184142.05171797625,2307.203208080158,8192,2307.203208080158
29,41.13554013276187,184142.05171797625,184142.05171797625,2307.223640060707,0,2307.223640060707
30,41.814451908362386,184142.05171797625,184142.05171797625,2307.2440722412507,0,2307.2440722412503
31,41.360986194767605,184142.05171797625,184142.05171797625,2307.2645043213347,0,2307.2645043213342
32,41.57013922890403,184142.05171797625,184142.05171797625,2307.2849363009445,0,2307.2849363009445
33,41.47098386615229,184205.19207058274,184142.05171797625,2307.305368480098,0,2307.305368480098
34,42.59031004816728,184193.09123940312,184142.05171797625,2307.325800558785,0,2307.325800558785
35,42.45616202425512,184193.88124167075,184142.05171797625,2307.3462325370056,0,2307.3462325370056
