,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.12222305468608535,0.0408638542285189,167.5182478447154,36.76833819874711,437,439,437,439,29.0,172.69460534946134,5.106792305103525e+31,3.274313671583104e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,461.65322958633874,29.0,1.3651654929851342e+32
1,0.13036699031695034,0.3473402920790249,1069.4635460273807,172.2635919715243,888,905,890,905,3.5,1051.4789433843996,3.1093528174709633e+32,1.8267261924440578e+32,2.53706284034917e+28,2.190676153566424e+28,0.0,2565.977255160914,3.5,7.587910968735592e+32
2,0.6557495749306934,0.040863477042876184,939.2137394014419,207.85497034486232,1045,1046,1045,1046,,739.0556990162303,2.185478781541316e+32,1.4824467780540357e+32,2.53706284034917e+28,2.190676153566424e+28,0.2222222222222222,162.81402670973898,,4.814611418125623e+31
