,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.2590668447380895,0.040863589027139824,565.9690703923309,123.6224715081888,667,668,667,668,15.5,379.94886901221753,7.584648800877099e+31,4.651275667272333e+31,1.3011615595745358e+28,1.1235132039949538e+28,0.0,758.902182801738,15.5,1.5149424041541567e+32
