,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,-0.019789526196569342,0.040864172617148135,-92.63428114663004,145.6383188289064,168,170,168,170,13.0,30.024369287222946,2.6758184943538597e+31,5.0775168666806185e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,339.2881078471864,13.0,3.023788394043565e+32
1,0.011844937123711468,0.04086390126030892,23.893065048978034,5.776053931460679,374,376,374,376,13.0,49.62958510834807,4.423065824618018e+31,2.5083940016496497e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,339.2881078471864,13.0,3.023788394043565e+32
2,0.018981527057475387,0.04086341417132644,52.245693443424244,13.400346772174172,1192,1194,1192,1194,13.0,79.1773585439697,7.056409355323272e+31,4.105825784154945e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,339.2881078471864,13.0,3.023788394043565e+32
3,0.013680003365643664,0.04086341626680223,36.009814449781345,64.12034597376659,1509,1511,1509,1511,13.0,34.76178675822058,3.0980245085120026e+31,6.524457657396706e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,339.2881078471864,13.0,3.023788394043565e+32
4,0.01588581167059349,0.040863183668989216,47.65644011509911,10.787589060874648,1679,1681,1679,1681,13.0,61.073005381451395,5.442921239814517e+31,3.0030347310512146e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,339.2881078471864,13.0,3.023788394043565e+32
5,0.08475619707950759,0.040863159862055916,134.03421209694886,29.484931650795197,1940,1942,1940,1942,15.0,142.2954861547646,1.2681595069443344e+32,6.915922895909135e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,440.5651224909291,15.0,3.9263849023805404e+32
6,0.22206494773509627,0.16345303672278533,673.858989316054,126.55650864379707,2015,2023,2015,2023,3.181818181818182,672.1625940836349,5.9904175946412144e+32,3.0741573407641905e+32,2.4228762028039462e+29,8.089374008782233e+28,0.0,1893.6612283154518,3.181818181818182,1.687660342934719e+33
7,0.10679334767360207,0.20431649523379747,373.4629254622158,66.5312026894679,2266,2275,2266,2275,6.166666666666666,384.0965360611435,3.4231280763224455e+32,1.723604157245698e+32,2.4228762028039462e+29,8.089374008782233e+28,0.0,1170.1227069162896,6.166666666666666,1.0428315578846947e+33
8,0.016290087418141804,0.04086347074917285,17.975893604244952,4.169274172884761,2651,2653,2651,2653,13.0,52.68748470459801,4.695590593256701e+31,2.61688789564283e+31,2.4228762028039462e+29,8.089374008782233e+28,0.0,339.2881078471864,13.0,3.023788394043565e+32
