,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.03101524891175157,0.061294945589907,96.87637726377883,19.297426484266005,1629,1632,1629,1632,9.666666666666666,168.64610471474685,1.0935837787597698e+32,6.92843709580463e+31,1.4266952797331432e+29,4.76337656086982e+28,0.0,584.26759492638,9.666666666666666,3.7886766809539125e+32
1,1.8835104523069053,0.18388545319612604,-969.9617506277802,186.6666919813749,2838,2846,2838,2846,2.4,2423.015907221055,1.571201953520205e+33,9.848363880747893e+32,1.4266952797331432e+29,4.76337656086982e+28,0.08333333333333333,2844.9350856145506,2.4,1.8447949725936125e+33
