,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.03107111307907715,0.040863268535758834,92.99695494749979,19.99865497818404,1731,1733,1731,1733,33.0,126.54563474385054,3.742110371349553e+31,2.3826995353399465e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,470.62002299785917,33.0,1.3916814061503095e+32
