,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.000512487386844792,0.040863973896193784,0.9047061150574728,0.21480290404567112,321,323,321,323,,141.8945120139191,4.195995587834163e+31,2.765615040207032e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,247.90824355478918,,7.330952278419141e+31
1,0.0705956618487356,0.040863818365323816,209.7503694777549,51.04675734498791,516,518,516,518,36.0,205.1555574716233,6.066702663497981e+31,4.034653953227535e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,391.91429624225526,36.0,1.1589388726184987e+32
2,0.034253029446982185,0.04086365456896601,106.8830280974068,29.621646620460442,922,924,922,924,,100.14744308954735,2.961483311598354e+31,2.069545537106747e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,247.90824355478918,,7.330952278419141e+31
3,0.044316286569206026,0.040863522204745095,134.0510510626365,32.05743323810728,983,985,983,985,,156.43367011128223,4.625936410502305e+31,3.056926460370842e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,247.90824355478918,,7.330952278419141e+31
4,-0.011923032568248192,0.061295147803321015,-161.80200671469632,165.9401072851569,1178,1181,1178,1181,,108.93570828780193,3.221363143969711e+31,4.662133587040781e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,247.90824355478918,,7.330952278419141e+31
5,0.18351537325289605,0.18388512769161025,1629.828508974956,294.9361430557338,1371,1380,1371,1380,6.25,718.1929057190243,2.123784930678088e+32,1.279880442304263e+32,2.53706284034917e+28,2.190676153566424e+28,0.0,2670.740782055499,6.25,7.897709628582637e+32
6,0.07850921367673841,0.061295036743103985,255.55961249429527,63.280806385647715,1387,1390,1387,1390,,274.80675295906997,8.12637435061744e+31,5.438953303924161e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,627.2812479362807,,1.8549479548677326e+32
7,0.2352978930346089,0.12259013018046973,870.6497028580386,192.3972831047488,1435,1437,1435,1437,10.0,875.6130709935439,2.589295759499441e+32,1.664039625995982e+32,2.53706284034917e+28,2.190676153566424e+28,0.0,4484.741950594891,10.0,1.3261934637348764e+33
8,0.4322660925130893,0.06129530275211436,1009.4269915767427,206.22337156974706,2924,2927,2924,2927,6.0,991.02087262991,2.9305708515342403e+32,1.834470743108531e+32,2.53706284034917e+28,2.190676153566424e+28,0.0,3210.5423959735213,6.0,9.493969524866432e+32
