,ampl,dur,ed,ederr,istart,istop,istart_no_sys_no_thruster,istop_no_sys_no_thruster,corrected,myed,myenerg,myenerg_err,L_bol,L_bol_err,falsepos_corrected,ED_true,count_true,energ_true
0,0.004477121392390835,0.04086369380092947,10.706295500871585,86.66863168778517,645,647,645,647,9.333333333333334,28.76190210923268,8.505248908866882e+30,7.243741081229322e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,627.5799697752504,9.333333333333334,1.855831312159369e+32
1,0.5103112983285116,0.06129552731727018,1209.0176683839634,257.1693676143625,658,661,658,661,4.666666666666667,1125.5878596913406,3.32850201600557e+32,2.1115656108429127e+32,2.53706284034917e+28,2.190676153566424e+28,0.0,2714.491444474202,4.666666666666667,8.027085729087279e+32
2,0.015623505282904541,0.040863439782697235,45.84363145828148,157.18341271389318,1110,1112,1110,1112,9.333333333333334,43.19620178945766,1.2773649209349177e+31,4.918322088122896e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,627.5799697752504,9.333333333333334,1.855831312159369e+32
3,0.0831906933940544,0.040863338617782574,220.8764971251314,60.60626781671599,1401,1403,1401,1403,37.0,158.23313244161528,4.679148729226871e+31,3.2570134395916065e+31,2.53706284034917e+28,2.190676153566424e+28,0.0,277.7873853741454,37.0,8.214515324395094e+31
