,error,flux_gap,flux_model,time,tpf_flags,tpf_time
0,6.674772738216844,867.6304949728137,867.3079643061592,2306.63120096278,0,2306.63120096278
1,6.674772738216844,867.6304949728137,867.3079643061592,2306.6516329847727,0,2306.6516329847727
2,6.674772738216844,867.6304949728137,867.3079643061592,2306.672065106301,0,2306.6720651063006
3,6.674772738216844,867.6304949728137,867.3079643061592,2306.692497327822,0,2306.692497327822
4,6.674772738216844,867.6304949728137,867.3079643061592,2306.712929348417,0,2306.7129293484177
5,6.674772738216844,867.6304949728137,867.3079643061592,2306.733361569015,0,2306.733361569015
6,6.674772738216844,867.6304949728137,867.3079643061592,2306.7537935886717,0,2306.753793588672
7,6.674772738216844,867.6304949728137,867.3079643061592,2306.774225707872,0,2306.7742257078717
8,6.674772738216844,867.6304949728137,867.3079643061592,2306.794657927065,0,2306.7946579270647
9,6.674772738216844,867.6304949728137,867.3079643061592,2306.815089945332,0,2306.815089945332
10,6.674772738216844,867.6304949728137,867.3079643061592,2306.8355220636004,0,2306.8355220636004
11,6.674772738216844,867.6304949728137,867.3079643061592,2306.855954280938,0,2306.855954280938
12,6.674772738216844,867.6304949728137,867.3079643061592,2306.876386298267,0,2306.876386298267
13,6.674772738216844,867.6304949728137,867.3079643061592,2306.896818415138,0,2306.896818415138
14,6.674772738216844,867.6304949728137,867.3079643061592,2306.9172506310715,0,2306.9172506310715
15,6.674772738216844,867.6304949728137,867.3079643061592,2306.9376827470114,0,2306.9376827470114
16,6.704843980418043,867.6304949728137,867.3079643061592,2306.958114862485,0,2306.9581148624857
17,6.719200998175211,867.6304949728137,867.3079643061592,2306.978546977029,0,2306.9785469770286
18,6.753615373404816,867.6304949728137,867.3079643061592,2306.9989790915647,0,2306.9989790915643
19,6.66615729954548,867.6304949728137,867.3079643061592,2307.019411205641,0,2307.0194112056415
20,6.5948470369269945,867.6304949728137,867.3079643061592,2307.03984331878,0,2307.03984331878
21,6.647268611231652,867.6304949728137,867.3079643061592,2307.060275431926,0,2307.060275431926
22,6.744192843293972,867.6304949728137,867.3079643061592,2307.0807076446067,0,2307.080707644607
23,6.748976406376477,867.6304949728137,867.3079643061592,2307.101139656821,0,2307.101139656821
24,5.935726906602013,867.6304949728137,867.3079643061592,2307.1215717685627,0,2307.1215717685627
25,5.854600302263318,867.6304949728137,867.3079643061592,2307.1420039798472,0,2307.142003979847
26,5.972532663248273,867.6304949728137,867.3079643061592,2307.1624359906564,0,2307.1624359906564
27,5.9661387623514734,867.6304949728137,867.3079643061592,2307.182868201009,0,2307.182868201009
28,5.8243699120763965,867.6304949728137,867.3079643061592,2307.2033003108954,0,2307.2033003108954
29,5.908121094638967,867.6304949728137,867.3079643061592,2307.223732320316,0,2307.2237323203153
30,5.713049490908166,867.6304949728137,867.3079643061592,2307.244164529264,0,2307.244164529264
31,5.73150697665347,867.6304949728137,867.3079643061592,2307.264596637753,0,2307.264596637753
32,5.6075167941653605,867.6304949728137,867.3079643061592,2307.285028645769,0,2307.2850286457688
33,5.501724555860622,868.9233499371553,867.3079643061592,2307.3054608533275,0,2307.3054608533275
34,5.353499055090149,873.4461857974045,867.3079643061592,2307.325892960885,0,2307.3258929608855
35,5.223796896161933,860.6770635531576,867.3079643061592,2307.3463249675115,0,2307.3463249675115
36,5.192261691886647,874.1646354745926,867.3079643061592,2307.366757173666,0,2307.366757173666
37,5.4478543079610695,870.0772175515407,867.3079643061592,2307.387189279827,0,2307.387189279827
38,5.6044933226744345,863.7835638999588,867.3079643061592,2307.407621385049,0,2307.4076213850494
39,5.485442781404842,868.3083182799919,867.3079643061592,2307.428053489813,0,2307.4280534898135
40,5.485809158000836,859.2808187717038,867.3079643061592,2307.448485594577,0,2307.4484855945775
41,7.245874589721093,867.859363802873,867.3079643061592,2307.468917698403,0,2307.468917698403
42,7.153403717450002,876.161168099042,867.3079643061592,2307.489349802236,0,2307.4893498022357
43,7.147594329729849,876.4518215595539,867.3079643061592,2307.509781905137,0,2307.509781905137
44,7.147594801937998,870.1341775634378,867.3079643061592,2307.550646110467,0,2307.550646110467
45,7.143502707228997,871.2623937946249,867.3079643061592,2307.5710782119713,0,2307.5710782119713
46,7.139067367741816,864.2677590657488,867.3079643061592,2307.5915104134688,0,2307.591510413469
47,7.248707025538138,871.294437148115,867.3079643061592,2307.611942414507,0,2307.611942414507
48,7.2655355332622715,870.7349440692707,867.3079643061592,2307.6323745146146,0,2307.6323745146146
49,7.261072689992592,870.0046888255445,867.3079643061592,2307.652806714716,0,2307.6528067147156
50,7.291867005131475,864.3667000588016,867.3079643061592,2307.673238714357,0,2307.6732387143566
51,9.689220152247072,860.6607225906586,867.3079643061592,2307.693670813533,0,2307.6936708135327
52,12.13931457254045,876.6355448978927,867.3079643061592,2307.714103012237,0,2307.7141030122366
53,12.194037850458274,868.4859046530615,867.3079643061592,2307.734535010481,0,2307.7345350104806
54,12.079228403982885,870.2861454917938,867.3079643061592,2307.7549672082605,0,2307.7549672082605
55,12.04270332245516,898.0125884159432,867.3079643061592,2307.775399305567,0,2307.7753993055667
56,11.752264703357039,879.56703269335,867.3079643061592,2307.7958313024137,0,2307.7958313024137
57,11.711046841439712,872.1428415397006,867.3079643061592,2307.816263498797,0,2307.8162634987966
58,11.829643693152525,870.5670966899231,867.3079643061592,2307.8366955951715,0,2307.8366955951715
59,11.81890468069575,870.8776176548461,867.3079643061592,2307.857127590621,0,2307.8571275906215
60,11.863233329567807,863.5930462599401,867.3079643061592,2307.8775597856074,0,2307.8775597856074
61,11.91375244230489,863.5575903671569,867.3079643061592,2307.897991880585,0,2307.8979918805853
62,11.798319711231661,872.9589234396498,867.3079643061592,2307.918423974639,0,2307.918423974639
63,11.870170492054827,870.1109191906952,867.3079643061592,2307.938856068693,0,2307.938856068693
64,11.90989358793336,865.3297388612775,867.3079643061592,2307.9592881618078,0,2307.959288161808
65,11.927067228973248,906.6432427098464,867.3079643061592,2307.979720254931,0,2307.9797202549307
66,11.81162056780247,911.6383992453423,867.3079643061592,2308.000152347122,0,2308.000152347122
67,11.700571894367995,879.8631658313161,867.3079643061592,2308.020584439306,0,2308.020584439306
68,11.718852328492432,870.2308180642009,867.3079643061592,2308.0410165310313,0,2308.0410165310313
69,11.771013890112426,872.5055705416082,867.3079643061592,2308.0614487218263,0,2308.0614487218263
